performance_id,review_id,rating,user_id,date,view_count,like_count,title,text
23008491,767,5,wowhh***예매자,2024.03.01,조회 12,"공감 4
공감하기","엄마랑 보기 너무 좋아용
라이브 후기",자살은 살자의 반댓말! 배우분들 열연으로 오랜만에 정말 많이 웃었네요 ~~ 흥행하세용 ????
23008491,768,5,sabia***예매자,2024.03.01,조회 13,"공감 4
공감하기","너무재밋어요
라이브 후기",한참 웃다 나왔습니다~~^^
23008491,769,5,tmdwo5***예매자,2024.02.29,조회 41,"공감 4
공감하기","ㅋㅋㅋㅋㅋㅋ미친듯 웃겨요 재관람해도 재밌음ㅋㅋㅋ
라이브 후기",5시 공연 너무 재밌어서 7시 30분 공연도 또 봤어요 ㅋㅋㅋㅋ 두번 봐도 재밌고 다음에 또보고 싶을 정도입니다 연기도 짱짱 잘하시고 아이와 와이프 만족 또 만족이네요 ㅎㅎ 또올게요!!!
23008491,770,5,abc040***예매자,2024.02.29,조회 18,"공감 4
공감하기","너무 웃겨서 배꼽잡고 웃다 갑니다
라이브 후기","아이들이랑 같이 보러왔어요
재밌게 보고 갑니다"
23008491,771,5,abc040***예매자,2024.02.29,조회 13,"공감 4
공감하기","너무 웃겨서 배꼽잡고 웃다 갑니다
라이브 후기","아이들이랑 같이 보러왔어요
재밌게 보고 갑니다"
23008491,772,5,horadrim1***예매자,2024.02.29,조회 18,"공감 4
공감하기","아이들과 방학에
라이브 후기",가까운 거리에서 아이들과 즐겁게 봤습니다.
23008491,773,5,khhoo1***예매자,2024.02.29,조회 14,"공감 4
공감하기","짱짱 재미있어요!!
라이브 후기","남자 배우들 잘생기고,너무 재미있어요. 추천드려요 꺽보세요."
23008491,774,5,seoul***예매자,2024.02.29,조회 17,"공감 4
공감하기","죽여주는 이야기
라이브 후기",죽여주게 재미 있었어요 딸들이랑 모처럼 실컷 웃고 가네요ㅎㅎ
23008491,775,5,pq***예매자,2024.02.29,조회 13,"공감 4
공감하기","완전 강추!!!!
라이브 후기",완전 강추예요~~!!!!!!
23008491,776,5,luv***예매자,2024.02.29,조회 12,"공감 4
공감하기","관람후기
라이브 후기",공연이 재밌고 주인공이 잘생겼어요!
23008491,777,5,onlye***예매자,2024.02.29,조회 15,"공감 4
공감하기","정말 재밌는 블랙코미디
라이브 후기","재미있어요~! 배우분들의 멋있는 연기 재밌게 잘 봤어요 :)

꼭 보세요!!!"
23008491,778,5,tmdwo5***예매자,2024.02.29,조회 20,"공감 4
공감하기","역대급 코미디 연극이네요 ㅋㅋㅋㅋ
라이브 후기",아니 어떻게 이렇게 재밌나요 ㅋㅋㅋㅋ 진짜 너무 웃겨서 리뷰 안남길수가 없어요ㅠㅠㅠ 고민 하지 마시고 오늘 웃음보터뜨리고 싶으시면 무조건 죽여주는이야기 픽하세요 너무 재밌어서 7시 30분꺼 추가 예매 했습니다ㅋㅋㅋ 와이프와 아이 모두 너무 재밌데요ㅋㅋㅋㅋㅋㅋ
23008491,779,5,tjwlsld***,2024.02.29,조회 16,"공감 4
공감하기",죽여주는 이야기,"처음부터 끝까지 눈과 귀를 뗄 수 없는 배우님들의 연기!!
센스있는 관객분들과의 화합도 빅잼!!!"
23008491,780,5,mcmjm***예매자,2023.08.17,조회 2169,"공감 20
공감하기",베스트여자친구랑 함께 보기 좋은 연극!,"여자친구랑 혜화에서 연극을 자주 보는데
이번 죽여주는 이야기는 웃음이 끊이지 않는 핵잼 꿀잼을 선사해줬네요 즐겁게 잘봤습니다"
23008491,781,5,azure_***예매자,2023.08.13,조회 1461,"공감 19
공감하기",베스트웃다가 죽을뻔한 연극,시작부터 박수 빡빡치고 끝까지 광대는 내려오지 못했던 연극(첫 연극의 좋은 기억을 남갸주셔서 감사합니다??)
23008491,782,5,yoon0***예매자,2023.08.12,조회 1186,"공감 19
공감하기","베스트꼭 보세요 말 그대로 죽여 줍니다!
라이브 후기","역시 15년동안 롱런하는 이유가 있네요.
관객의 연극 참여, 끊임 없이 이어지는 배우들의 신들린 애드립 같은 대사, 잠시도 지루할 틈을 안주네요.
자살이라는 무거운 소재를 단순히 웃음을 위해 사용한 것이 아니라 마지막에 묵직하게 마음에 울리는 대사까지
참 알찬 구성이라고 생각됩니다.
대학로 연극만의 신선함과 배우들과 가깝게 소통하며 그들의 연기를 볼 수 있다는게 정말 매력적이네요.
이래서 저는 주말마다 힐링하러 대학로에 연극을 보러 오고 있습니다.
이 번주도 정말 좋은 연극 보고 웃으면서 힘들었던 한주를
날립니다.
ㅎㅎ 객석에서 저를 하바드라고 불러주신 안락사 배우님
잘생기시고 연기도 짱이십니다!"
23008491,783,5,wey***예매자,2023.08.12,조회 1182,"공감 19
공감하기","베스트초등학생 딸이랑 데이트♡♡
라이브 후기","아이가 무서워하지 않을까 했는데 너무너무 재밌게 잘 봤어요.
끝나고 포토타임까지 알차게 관람하고 왔어요^^
추천합니다~~!!"
23008491,784,5,rainysum***예매자,2023.07.05,조회 1148,"공감 30
공감하기",베스트몰입도 최고!!!,"화려하게 움직이는 무대, 다양한 조명과 음악들.
시각적, 청각적 장치들을 활용해서 분위기를 압도하고, 관객들의 참여를 이끌어 내서 빵빵 터지는 웃음과 몰입감을 안겨주네요! (연기 도전해보고싶은분들 고고?!?! )
세 배우분들의 연기와 캐미도 너무나 뛰어납니다!
이번 여름 피서는 ‘죽여주는 이야기’공연장으로~
공연장이 너무 시원하더라구요!! 겉옷 필수!!^^;;"
23008491,785,5,skof***,2024.02.29,조회 21,"공감 4
공감하기",너무 재밌어요!??! 연기 너무 리얼해요,엄청 재밌는데 이야기 뻔하지도 않고 오히려 몰입감 쩔어요 완전 ㅋㅋㅋ 꼭 보세요
23008491,786,5,raddit***,2024.02.29,조회 21,"공감 4
공감하기",완전 재미있어요 강추!!,"제목이 죽여주는이야기라서 좀 무섭거나 어두울줄 알았는데, 그런면 전혀 없고 완전 재미있는 연극입니다!!"
23008491,787,5,haran7***예매자,2024.02.29,조회 20,"공감 4
공감하기","너무 재밌어요
라이브 후기",또 볼게용~~
23008491,788,5,dkfud9***,2024.02.29,조회 23,"공감 4
공감하기",남자친구랑 처음 보는 연극,찾아보다가 죽여주는 이야기가 후기가 좋아서 예매했는데 삶과 죽음에 대해서 다시 돌아보게 됐고 무겁지 않게 코미디로 풍자해서 더 인상깊었어요!
23008491,789,5,myms1***예매자,2024.02.29,조회 14,"공감 4
공감하기","진짜 죽여주는 이야기^^
라이브 후기","정말 강추입니다.
모처럼 서울나들이와서 직장쌤들이랑 함께 본 최고의 연극!
ㅣ시간40분이 그냥 지나갑니다.
가족과도 함께 할수있는 즐거운 경험 추천합니다~!!^^"
23008491,790,5,hun1***,2024.02.29,조회 16,"공감 4
공감하기",죽여주는이야기 죽여줍니다,"너무 잘 보고 갑니다
재관람 의사 있습니다
죽여주는이야기 화이팅~!!"
23008491,791,5,jjang***예매자,2024.02.29,조회 21,"공감 4
공감하기","재미있게 잘보고갑니다
라이브 후기",아이와 평일에 잘 보고가요
23008491,792,5,wna1***예매자,2024.02.29,조회 19,"공감 4
공감하기","재미있고 즐거운시간이였어요!
라이브 후기","죽음이란 무거운 주제라 어떻까 궁금했는데
생각보다 유쾌하고 참여연극이라 재미있고 즐거운시간였어요"
23008491,793,5,jjang***예매자,2024.02.29,조회 17,"공감 4
공감하기","재미있게 잘 보았습니다
라이브 후기",아이와함께 잘보고갑니다 ~!
23008491,794,5,sunmin4***,2024.02.29,조회 19,"공감 4
공감하기",너무 재밌았어요~~!,"친구들이랑 너무 재밌게 관람했습니다
다들 잘생기고 귀엽고 이쁘세요~!! 좋은 추억 남겨주셔서 감사해요~~!"
23008491,795,5,jingu9***,2024.02.29,조회 20,"공감 4
공감하기",진짜 너무 재미있어요,"연극 처음 보는데 너무너무 재밌어서 두시간이 금방 지나갔어요
배우분들 센스도 좋구 관객들도 너무 재밌고..또 보고싶어요!!"
23008491,796,5,gahyun5***,2024.02.29,조회 16,"공감 3
공감하기",너무 재밌어요 !!!,친구들과 봤는데 너무 재밌었슺니다 ?? 준수배우 귀여우ㅏ요..
23008491,797,5,hyy78980***,2024.02.29,조회 27,"공감 3
공감하기",오늘 보고 오자마자 후기 남겨요~,"사실 큰 기대 없이 봤는데... 너무 재밌어서 깜짝 놀랐고 ㅋㅋㅋㅋ
극 내향형인 저는... 배우님들과 눈 마주치지 않으려고 눈 피하느라 힘들었네요
연극 너무 재밌었어요!!!"
23008491,798,5,mvpf***예매자,2024.02.28,조회 26,"공감 3
공감하기","죽여주는 이야기 ㅋㅋㅋ
라이브 후기",연극 내내 웃다 나왔어요!
23008491,799,5,jyb020***,2024.02.28,조회 22,"공감 3
공감하기",재밌어요!,친구들과 재밌게 봤습니다~!
23008491,800,5,mcmjm***예매자,2023.08.17,조회 2169,"공감 20
공감하기",베스트여자친구랑 함께 보기 좋은 연극!,"여자친구랑 혜화에서 연극을 자주 보는데
이번 죽여주는 이야기는 웃음이 끊이지 않는 핵잼 꿀잼을 선사해줬네요 즐겁게 잘봤습니다"
23008491,801,5,azure_***예매자,2023.08.13,조회 1461,"공감 19
공감하기",베스트웃다가 죽을뻔한 연극,시작부터 박수 빡빡치고 끝까지 광대는 내려오지 못했던 연극(첫 연극의 좋은 기억을 남갸주셔서 감사합니다??)
23008491,802,5,yoon0***예매자,2023.08.12,조회 1186,"공감 19
공감하기","베스트꼭 보세요 말 그대로 죽여 줍니다!
라이브 후기","역시 15년동안 롱런하는 이유가 있네요.
관객의 연극 참여, 끊임 없이 이어지는 배우들의 신들린 애드립 같은 대사, 잠시도 지루할 틈을 안주네요.
자살이라는 무거운 소재를 단순히 웃음을 위해 사용한 것이 아니라 마지막에 묵직하게 마음에 울리는 대사까지
참 알찬 구성이라고 생각됩니다.
대학로 연극만의 신선함과 배우들과 가깝게 소통하며 그들의 연기를 볼 수 있다는게 정말 매력적이네요.
이래서 저는 주말마다 힐링하러 대학로에 연극을 보러 오고 있습니다.
이 번주도 정말 좋은 연극 보고 웃으면서 힘들었던 한주를
날립니다.
ㅎㅎ 객석에서 저를 하바드라고 불러주신 안락사 배우님
잘생기시고 연기도 짱이십니다!"
23008491,803,5,wey***예매자,2023.08.12,조회 1182,"공감 19
공감하기","베스트초등학생 딸이랑 데이트♡♡
라이브 후기","아이가 무서워하지 않을까 했는데 너무너무 재밌게 잘 봤어요.
끝나고 포토타임까지 알차게 관람하고 왔어요^^
추천합니다~~!!"
23008491,804,5,rainysum***예매자,2023.07.05,조회 1148,"공감 30
공감하기",베스트몰입도 최고!!!,"화려하게 움직이는 무대, 다양한 조명과 음악들.
시각적, 청각적 장치들을 활용해서 분위기를 압도하고, 관객들의 참여를 이끌어 내서 빵빵 터지는 웃음과 몰입감을 안겨주네요! (연기 도전해보고싶은분들 고고?!?! )
세 배우분들의 연기와 캐미도 너무나 뛰어납니다!
이번 여름 피서는 ‘죽여주는 이야기’공연장으로~
공연장이 너무 시원하더라구요!! 겉옷 필수!!^^;;"
23008491,805,5,Jh0***,2024.02.28,조회 22,"공감 3
공감하기",재밌었어요!!,짱짱. 친구들이랑 보려왔는데 너무 즐거운 시간이었어요~~
23008491,806,5,jyb020***,2024.02.28,조회 16,"공감 3
공감하기",재밌어요,친구들과 재밌는 연극 즐기다 갑니다~!!
23008491,807,5,Byuli1***예매자,2024.02.28,조회 18,"공감 3
공감하기","나무 재밌어요
라이브 후기","관객 참여라 그런지 앞자리에 앉으면 정말 재밌어요
꼭 보세요~!"
23008491,808,5,kea0***예매자,2024.02.28,조회 21,"공감 3
공감하기","죽여주는이야기
라이브 후기","아들방학이라 첨으로 보여준 연극
아이도 좋아하고 저도 재밌게 봤네요
자살이라는 무거운주제를 잘 풀어낸 이야기네요"
23008491,809,5,s2s0***예매자,2024.02.28,조회 28,"공감 3
공감하기","웃다 끝난 공연
라이브 후기",아이들과 함께 인기 연극 죽여주는 이야기 관람했는데 너무 재밌어요. 다음에는 남편도 데리고 또 볼거예요~!!
23008491,810,5,ymj2***예매자,2024.02.28,조회 18,"공감 3
공감하기","재밌어요
라이브 후기","가족들이랑 같이 보기에 괜찮은 연극이었어요! 여자분 매력이 넘치고,, 재밌었어요!"
23008491,811,5,delight***,2024.02.27,조회 34,"공감 3
공감하기",죽여주는 이야가,죽여주는 이야기 정말 재밌어요.?.? 배우님들도 연기 정말 잘하세요~~=
23008491,812,5,cow4***,2024.02.27,조회 20,"공감 3
공감하기",너무 재밌어요!!,공연의 짜임도 너무 좋고 많이 웃고 가요!! 추천하는 연극입니다
23008491,813,5,delight***,2024.02.27,조회 20,"공감 3
공감하기",죽여주는 이야기,정말 재밌고 배우분들도 정말 연기 최고입니다.?.? 강추입니다~~
23008491,814,5,samg9***,2024.02.26,조회 31,"공감 3
공감하기",관객참여형 블랙코미디 연극 꿀잼!,관객들과 함께 즐길 수 있는 연극이라 재미가 2배였어요~!! 좋은 시간 만들어줘서 감사합니당ㅎㅎ
23008491,815,5,wlgus110***,2024.02.26,조회 19,"공감 3
공감하기",배우들 연기가 너무 좋았어여!,"공연보는 내내 웃고 갑니다 ㅋㅋㅋ
엄청 속도감있고 코미디라 재밌어요!"
23008491,816,5,88saral***예매자,2024.02.26,조회 26,"공감 14
공감하기","죽여주는 이야기
라이브 후기","웃다가 배꼽 빠지는 이ㅑ기
선물도 많이 받구 넘넘 재미있었어요
시간날때 또 한번 보고 싶네요
배우분들 화이팅^^♡"
23008491,817,5,kyhjay0***,2024.02.26,조회 29,"공감 2
공감하기",처음보는 블랙코미디,친구들이랑 3명에서 같이 왔는데 너무 재미있게 보고 가요!! 내용도 신선하고 연기도 너무 좋았어요!
23008491,818,5,eumbin***,2024.02.26,조회 18,"공감 2
공감하기",존잼,진짜 재밌었어요! 배우님들도 멋있으시고 유쾌하고 재밌는 연극이었습니다:)
23008491,819,5,peachpeach0***,2024.02.26,조회 15,"공감 2
공감하기",재밌었어요!,의미 있는 내용에 즐거운 시간까지 너무 좋았습니다!
23008491,820,5,mcmjm***예매자,2023.08.17,조회 2169,"공감 20
공감하기",베스트여자친구랑 함께 보기 좋은 연극!,"여자친구랑 혜화에서 연극을 자주 보는데
이번 죽여주는 이야기는 웃음이 끊이지 않는 핵잼 꿀잼을 선사해줬네요 즐겁게 잘봤습니다"
23008491,821,5,azure_***예매자,2023.08.13,조회 1461,"공감 19
공감하기",베스트웃다가 죽을뻔한 연극,시작부터 박수 빡빡치고 끝까지 광대는 내려오지 못했던 연극(첫 연극의 좋은 기억을 남갸주셔서 감사합니다??)
