performance_id,review_id,rating,user_id,date,view_count,like_count,title,text
22001159,723,4,moon***예매자,2023.01.24,조회 8480,"공감 3
공감하기",베스트박철민 배우님을 보러 갔다가 새롭게 발견한 두 배우와의 만남,"미디어에서만 보아오던 배우를 실제로 보면서 함께 호흡할 수 있는 연극의 매력은 참 오묘하다.
애드립하면 빠지지 않는 대표 배우인 박철민 님을 만나러 오랜만에 대학로에 나가보았다.

연극이라는 무대가 얼마나 소중한지 이미 유명한 배우이지만 관객들과 호흡하려는 진솔한 모습,
그리고 20년 전 이 무대를 보면서 배우의 꿈을 꾸며 드디어 그 무대에 오른 이호연 배우님,
어리지만 더 늘근도둑으로 활약한 노진원 배우님까지,
쉼없이 쏟아내는 대사와 애드립, 그리고 관객과의 호흡은 너무나 멋진 무대였습니다.

연극 자체만으로 보면 스토리가 탄탄하거나 많은 배우들이 꽉 채우는 모습은 아니었지만,
단 3명이라는 배우가 만들어 내는 무게감과 유쾌함은 왜 이 공연이 20년 동안이나 무대에 오르고 있는지를 잘 보여주는 힘이라고 느꼈습니다.

그리고 이날 함께 공연을 관람한 관객분들... 너무 멋진 분들이었습니다.
여러 관객이 함께 참여할수록 더욱 공연이 빛을 볼 수 있는데,
이날의 관객 호응은 넘나 멋진 수준이었습니다. 최고!"
22001159,724,5,nostalgia0***예매자,2022.12.30,조회 2077,"공감 1
공감하기",베스트함박웃음을 선물해 준 연극!,"예전부터 보고싶었던 늘근도둑이야기를 드디어 보고왔습니다.
평일인데도 관객석이 아주 꽉~ 찼더라고요! 전 B열 2번쨰줄에 관람했습니다! 가까워서 너무 좋았어요
관객들과의 소통도 너무 좋고 연극에 진정성과 따뜻함이 느껴졌습니다.
이번엔 혼자왔지만 다음엔 친구들 데리고 한번 더 회전문해야겠어요!
삶에 지쳐있을 관객들에게 커다란 함박웃음 주셔서 정말 감사드립니다ㅠㅠ
덕분에 연극 러닝타임 내내 마음이 따뜻해지고 즐거웠습니다~ㅎㅎ
늘근도둑 앞으로도 대박! 흥행! 이어나가세요~!~!^^
파이팅~!!"
22001159,725,5,heejung2***예매자,2022.08.16,조회 3810,"공감 0
공감하기",베스트관객들과의 소통,"멀리에서 힘들게 올라 갔는데, 비가 갑자기 주륵주륵
해가 쨍쨍이었는데, 다행이도 비 오기전에 들어가서 맨앞자리에 앉을 수 있었다

다행이 하루전인데 자리가 있어서 운이 좋았다.
몇년 만이 아니고 처음으로 맨 앞줄에서 배우 얼굴을 보게 되었다.
등장 신부터 심상치 않았고, 실제로 본것도 처음인데다가 강렬한 포스들이 남달랐다.

3명이 나와서 연극을 하는데, 집중 모드로 인해서 관객들이 제대로 소통을 못해드려서
오히려 미안했다. 배우들은 관객을 위해서 재미있는 전개 줄거리고 이야기를 건네고 있는데
오늘따라 관객들이 유독~ 우리처럼 처음이었나보다 하하하

그리고 금고.... ㅎㅎㅎ 한자리를 집어서 금고 자리를 만들었는데
그게 바로 내 옆자리. 그래서 시선 강탈했다. 나였다면.. 허허ㅓㅎ허허
덕분에 우리 신랑에게도 말을 걸어 주엇고, 저희 커플부부는 잊지 못할
순간을 남길 수 있었다. 중간중간 낯간지럽고 헤프닝도 있었지만 센스있는 연극 배우님들 덕에
기분좋고 재미잇는 유쾌한 연극이 되었다. 너무 고마웠다.

다음에도 말걸어주세요 ㅎㅎ"
22001159,726,5,joohee0***예매자,2022.08.12,조회 5290,"공감 5
공감하기",베스트저는 어제 금고가 되었습니다ㅋㅋ,"친구의 강력추천으로 봐야지 봐야지 했던 연극이라 회사동료를 꼬셔서 예매했는데
이번주 침수피해로 인해 길이 막힌 곳이 많아서 퇴근후 제시간에 갈수있을까하며
걱정하며 어렵사리 갔던 연극인데 다행스럽게도 제시간에 도착하여 연극관람후 엄청 웃었습니다ㅋㅋ

가까이서 보는게 좋을까하며 첫번째줄에 예매를 했었는데,
사람들에게 주목되는걸 별로 좋아하지 않던 저는 그렇게 어제 금고가 되었습니다ㅋㅋㅋㅋ

거의 얼어있다가 몇차례 주목받은후 술먹는 장면에서는 시원하게 안먹을수가 없었어요!
다른 관람객들 호응도 너무 좋아서 더 재미있었던것 같아요~!

마지막에 금고에게 책도 주셔서 감사히 기념품으로 모셔두려합니다. 또 보러 갈께요.
(휴지도 주셨는데....휴지는 고민하다 멀고먼 귀갓길때문에 무대에 살포시 놓고 온거는 안 비밀입니다.)"
22001159,727,5,sbb***예매자,2022.08.02,조회 1913,"공감 0
공감하기","베스트김상묵 김상두 안태영 배우님
라이브 후기","다 보고 일어나는데 넘 웃어서 광대뼈가 너무 아팠어요 ㅋㅋㅋ
지금도 얼얼합니다
더운 날씨에 두꺼운 도둑 의상에 땀 한 바가지 흘리면서도 완벽한 공연보여 주셨습니다
중학생 울 딸램두 역시 프로다움~~!! 감동이었고
넘 재밌게 보았다고 하네요"
22001159,728,5,qkf1***예매자,2022.07.31,조회 1681,"공감 0
공감하기",베스트말이 필요없는 재미있는 연극,"배우님들의 연기가 ????????????
시간 가는 줄 모르고 봤어요 ㅠㅠ
진짜 실컷 웃고 끝난 너무 재미있는 늘근도둑이야기
실컷 웃어서 너무 행복했던 연극??
배우님들의 티키타카도 너무 웃기고 너무 좋았던 연극
다음에 또 보고싶은 늘근도둑이야기????"
22001159,729,5,yjinre***예매자,2022.07.31,조회 1080,"공감 0
공감하기","베스트실컷 웃다갑니다.
라이브 후기","공연 오랜만에 보는 친구와 관람했어요.
좋은작품 선택한것 같아 기쁩니다.

오랜만에 웃어서 너무 기분좋아요ㅋㅋㅋㅋ
배우님들 너무 감사합니다

응원할게요!!!!"
22001159,730,5,bmw1***예매자,2022.07.26,조회 999,"공감 0
공감하기",베스트K연극!! 웃음최강!,"몇년만에 간 대학로 소극장!이렇게
완벽하게 시간보내는게 즐겁나요?!
사춘기 온 아이들과 코드맞춰 완전 즐겁게 봤습니다!!

보는 내내 즐겁게 좋은시간 만들어 주셔서 감사합니다!!"
22001159,731,5,treen***예매자,2022.07.25,조회 762,"공감 0
공감하기",베스트봄날의 햇살같은 연극,"서울과 아주 가까운 인천
하지만 늘 멀게만 느껴지는 서울
어쩌다 큰맘먹고 나들이에 나서지만 연극을 관람하려는 무수한 인파에 놀라 너무 문화생활과 동떨어져 지낸건 아닌지 돌아봅니다.
무료한 일상에 신선한 웃음을 생각하고 가볍게 볼 연극을 고르던중 선택한 늘근도둑이야기
시작부터 빵빵 터지는 웃음
어릴적부터 함께 자라온 친구는 저의 웃음소리에 덩달아 웃음바이러스라도 전파된듯
마냥 웃었고
오프닝에 가위바위보를 시작으로
취준생의 애환을 10대부터 30대로 나열할땐 또 같이 웃펐답니다.
그후로도 쭉 배우분들의 몸을 사리지 않는 열연과 수많은 에피소드로 꽉채워준 2시간의 웃음
몇년만에 보는 연극이지만 이연극 한편으로
우쭐 하며 온 연극을 다 본것처럼 자랑해야겠어요.
아직도 이걸 안봤냐?
말이되냐?
나른한 일요일 오후에 봄날의 햇살같이 스며든 연극
덕분에 너무 행복한 시간 보냈습니다.
고맙습니다."
22001159,732,5,rlatkddl***예매자,2022.07.24,조회 766,"공감 0
공감하기",베스트웃다가 울다가 나왔어요.,"처음 시작부터 너무 재밌었어요. 관객분들도 많아서 그런지 호응도 너무 잘 돼서 더 재밌었어요. 진짜 소통 연극이네요.
소통하는 연극 좋아하는 분들은 만족하실 거예요. 시간 떼우려고 봤다가 완전 반해서 나왔어요. 부모님이랑 봐도 좋고
연인끼리 봐도 너무 좋고 재밌는 연극이예요. 배우분들도 호응해주면 소소한 것에도 감사해주시고 너무 감동!! ㅎㅎ
생각보다 극장이 작아서 바로 앞에서 보는 기분이라 너무 좋아요. 박철민배우 보려고 연극 봤다가 다른 배우분들도 너무
재밌어서 웃다가 웃었네요. &#128522; 꼭 보세요. 후회는 없는 연극입니다. ㅎㅎ 뭘 봐야할지 모를 때 보면 좋은 연극!!!"
22001159,733,5,sophia42***예매자,2022.07.21,조회 1047,"공감 0
공감하기",베스트오랫만에 본 일한 배우님과 항호 배우님 연극~^^,"&#65279;제가 본 연극을 보게 된 건 친한 여동생의 추천이기도 했고, 워낙 유명한 작품이라 보고 싶었지만
놓쳐왔던 극이라 이번 기회에 보게 되었습니다.
또한, 오래전부터 알고 있던 배우님께서 출연하시기 때문이었는데요,
배우님을 알게 된 건 9년 쯤 되었는데, 배우님의 캐스팅으로 연극을 보게 된 건 5년 만인 것 같아요~
그래서인지 무대 위에서 다시 배우님을 뵙게 되니까 너무 반가워서 ... 소리를 질렀어요~^^
그랬더니 자연스럽게 (?) 같은 극장 건물 위 층에서 진행되고 있는 공연의 티켓도 선물 받게 되어서
무척이나 좋았답니다. ㅎㅎㅎ
저는 늘 연극을 보면 앞 자리를 사수하는 편이고, 앞 지라에서 보는데, 이번에도 맨 앞 자리에서
보게 되었습니다. 그런데, 제 자리가 ... 세상에나 ... 연극의 한 축이 되는 금고 역할일 줄이야 ...
처음에는 살짝 당황하고 해서 눈도 못 쳐다봤는데 나중에는 즐기게 되면서 신선하고 재미있는 경험을
하게 된 것 같아요~^^
연극의 내용을 말하면 스포일러가 될 것 같아서 내용은 여기까지~!!!!!!!
삶이 지치고, 힘든데 웃을 일이 없을 때 이 연극을 꼭 보시라고 추천드리고싶어요~
저도 많이 힘들어 웃을 일이 없는데 보게 되면서 너무 많이 웃고, 즐거웠거든요~^^"
22001159,734,5,lifes***예매자,2022.07.21,조회 691,"공감 0
공감하기",베스트따뜻한 웃음이 가득한 공연,"역시 명불허전! 박철민님의 연기를 볼수 있어서 좋았습니다.
애드리브도 넘 좋았고, 같이 호흡하신 분도 넘 좋았습니다. 마스크를 쓰고있어도 이렇게 관객과 소통할 수 있다는 걸 보여주신거 같았습니다^^
같이 본 친구는 잘 안웃는데 그날은 너무 웃어서 입이 아팠대요 ㅎ

아쉬운건 그날 가까운 곳에서 관람해서 박철민님의 손을 잡을 기회가 한번 있었는데 숫기가 없어서 그 기회를 반대편 분에게 넘겼습니다. 다음에 또 관람할땐 놓치지 않을거에요 ㅎㅎ

그날 너무 재미있게봐서 이전에 생긴 스트레스는 사라지고 좋은 기운만 남은 듯 합니다.

좋은 공연 만들어주셔서 넘넘 감사합니다!^^"
22001159,735,5,kgcoja***예매자,2023.08.12,조회 68,"공감 0
공감하기",솔직후기,"혼자 연극보러 다니는 걸 좋아하여 뭘 보면 좋을까 하고 보게 되었는데 배우분들이 연기를 진짜 너무 잘 하세요!
처음에 재미없으면 어쩌지 고민 엄청하다가 예매한 연극 였는데 그 걱정이 쓰잘대기 없는 걱정이라는 걸 몸소 느꼈어요. 배우분들이 관객들이랑 소통도 많이하시고 보는 동안 웃음이 끊이질 않았어요 :) 혼자 연극 보러 가면 웃겨도 잘 못 웃을 때가 많은데 이번 연극은 보는 동안 계속 웃었던 거 같아요! 솔직히 내용은 재미있는지 모르겠지만 배우분들의 연기와 티키타카가 진짜 재미있어요! 보는동안 지루하다는 생각 하나도 들지 않았고 시간가는줄 모르고 봤던 연극이였던 거 같아요! 다음에 한 번 더 관람 할 의향이 있는 연극이에요!"
22001159,736,5,jjy***,2023.08.11,조회 36,"공감 0
공감하기",100분동안 웃고 싶은 주저없이 이 연극을 보세요.,"일상의 스트레스가 날아가는 듯한 느낌이 들어요. 배우님들의 연기, 대사 드립 넘 좋고, 계속 웃을 수 있어요."
22001159,737,5,devil***,2023.08.11,조회 17,"공감 0
공감하기",시종일관 웃기기 가능? 가능!,"와, 질리지 않고 웃을 수 있다니 진짜 너무 즐거운 공연이었어요!
코로나 이슈로 페어에 변동이 있었는데 그럼에도 불구하고 숙연해지지 않고 재밌었네요.
배우들의 힘이 이런 거구나 싶기도 하고, 이렇게까지 웃길 수 있는 공연이 있구나 싶기도 해요."
22001159,738,5,ycan1***,2023.08.10,조회 25,"공감 0
공감하기",공연내내 배꼽주의~~~!!!!캬~~~~~,"무대는 관객과 함께하는것~^^
런닝타임 100분동안 웃느라 정신없이 지나갔다~ㅎ
박철민 배우님을 보러간거였는데..새로운 배우님들의 매력발견~~너무나도 귀여우신 태양호 배우님^^짱!!
더 늘근배우님을 연기하신 진재영배우님 진짜 에드리브 연기가 최고였습니다^^
가족들과 함께 다시 한번 보러가야겠어요~~^^
웃음을 선사해주셔서 너무 감사합니다!!"
22001159,739,5,seolhw***,2023.08.10,조회 22,"공감 0
공감하기",한없이 웃고 왔습니다!,"세 분의 연기력이 100분을 실감 못하게 엄청 몰입도 있게 진행이 되었어요.
객석과 소통하며 극이 진행 되는데 너무 부담스러워 움츠러들게 하지도 않고 분위기가 자유롭다 보니 마음 편하게 웃으며 관람할 수 있었습니다.

포스터에 ★대한민국★ 관객이 사랑한 스테디셀러 大환장 코믹극!라고 적혀 있는 것이 전혀 이상하지 않은! 크게 잘 웃지 않는 편인데 정말 눈물 쏙 빠지게 웃다 오고 운동이 그나마 스트레스 해소가 되는 것 같다고 했으나 스트레스 해소엔 웃음이 최고임을 다시 깨닫게 해준 극이었습니다!

그렇다고 가볍게 웃음만 추구하는 것이 아니라 우리나라의 역사, 요즘 이슈, 오늘의 상황까지 적절히 녹여 있다는 게 믿어지실까요??

기본 가격도 착한데 할인도 많으니 스트레스가 많고 웃을 일이 별로 없었다면 연극 늘근도둑이야기 강력 추천드립니다!!"
22001159,740,5,kendy***예매자,2023.08.09,조회 16,"공감 0
공감하기",속시원한 해장국!!!!,"이열치열. 한여름밤 뻥뚫리는 개그와 시대풍자!
원없이 웃다. 갑니다!!!!♡♡♡
코로나 걸린 배우님
어서 쾌차하시고 기다린 선물로 주신 티켓 너무 감사합니다!!!"
22001159,741,5,hdk***예매자,2023.08.08,조회 12,"공감 0
공감하기",휴가의 완성!!,"뜨거운 여름 쉴곳을 찾아 떠난 휴가지의 길목에서 만난 한편의 연극!!
배꼽 빠질 뻔~^^
아내랑 잊지못할 추억을 남길 수 있어 감사합니다~
배우님들의 열정에 박수를!"
22001159,742,5,LYK***예매자,2023.08.08,조회 43,"공감 0
공감하기",중2병 아들과 배꼽빠지게 보았습니다,"역시~~박철민 배우님~~단연코 멋지고 넘 연기 잘하시는 믿고 보는 찐 배우님^^
북한에서 남한에 무서운 애들있어서 전쟁 못한다는 그 중2 아들을 키우는 엄마 입니다.
여름 휴가핑계 삼아 아들과 처음 혜화동에 가서 연극을 보게 되었습니다.
아들이 넘 즐거워 하고 신나하며 또 보러 오고 싶다는 말에 잘 왔다 싶은 마음이 들었습니다^^
오전에 사춘기메들리 보고 ~ 오후에 늘근도둑~ 최고의 날이였다며
중2 아들이 아닌 귀여운 7살마냥 신나 하는 아들의 모습처럼 사랑스럽게 보이도록 해주셔
되려 넘 감사한 공연 관람이였습니다^^
울 아들이 또 보러 가쟈고 하네요~^^"
